,timestamp,Time_To_Maturity,a,b,rho,m,sigma,moneyness
1768,2024-08-10 17:52:51,0.0383561643835616,-1.5308676200285467,3.3294436568104917,-0.03882705061017702,0.018436705681832404,0.543191844219514,"[-0.41996431802938466, -0.37117415385995267, -0.32465413822505973, -0.3021812823730011, -0.2802023756542259, -0.25869617043326243, -0.23764276123543007, -0.21702347403269437, -0.1968207667151749, -0.17701813941899516, -0.15760005356189358, -0.1385518585911991, -0.11985972557904652, -0.10151058691085009, -0.08349208140817176, -0.06579250430877083, -0.048400761596901626, -0.0313063282376015, -0.014499209921220252, 0.0020300920299902146, 0.018290612901770534, 0.03429095424821168, 0.050039311216350864, 0.06554349775231613, 0.08081096988310457, 0.0958488472476451, 0.11066393303278575, 0.12526273245393846, 0.13965146990603808, 0.16782234687273442, 0.19522132106084888, 0.22188956814301003, 0.24786505454627072, 0.2731828625305606, 0.29787547512093215, 0.32197302669999267, 0.3455035241101868, 0.36849304233488556, 0.39096589818694416, 0.41294480490571944]"
1769,2024-08-10 17:52:51,0.0575342465753424,-0.8152977109732037,2.2470905567318424,-0.09960442126743504,-0.02587400014088887,0.48876695027483386,"[-0.7085492900913586, -0.5543986102641003, -0.42086721763957763, -0.37207705347014564, -0.32555703783525286, -0.3030841819831942, -0.28110527526441903, -0.2595990700434554, -0.23854566084562298, -0.2179263736428874, -0.19772366632536786, -0.17792103902918824, -0.1585029531720866, -0.13945475820139208, -0.12076262518923961, -0.10241348652104301, -0.08439498101836478, -0.06669540391896381, -0.049303661207094576, -0.03220922784779453, -0.01540210953141325, 0.0011271924197972466, 0.01738771329157749, 0.03338805463801878, 0.04913641160615788, 0.06464059814212307, 0.07990807027291165, 0.09494594763745211, 0.10976103342259268, 0.12435983284374551, 0.13874857029584506, 0.15293320528780144, 0.16691944726254127, 0.1807127693948772, 0.19431842145065578, 0.2077414417827964, 0.22098666853281718, 0.2340587501001699, 0.24696215493607773, 0.2597011807135076, 0.27227996292036766, 0.2969725755107391, 0.32107012708979965, 0.33290458473680246, 0.34460062449999385, 0.3675901427246925, 0.39006299857675114, 0.4120419052955263, 0.43354811051648995, 0.44413021984702683, 0.4954235142345774, 0.5442136784040094, 0.5907336940389023, 0.635185456609736, 0.6777450710285321]"
1770,2024-08-10 17:52:51,0.1342465753424657,-1.553740592952394,1.8846624629955355,-0.20718932560376185,-0.2088520301559019,1.0,"[-1.8145434322368188, -1.4090783241286544, -1.2267567673346997, -1.172689546064424, -1.1213962516768734, -1.0726060875074415, -1.0260860718725486, -0.9816343093017148, -0.9390746948829188, -0.8982527003626637, -0.8590319872093825, -0.8212916592265354, -0.7849240150556606, -0.7498326952443904, -0.715931143568709, -0.6831413207457183, -0.6513926224311379, -0.6206209637643842, -0.5907680006147031, -0.5617804637414507, -0.5336095867747545, -0.50621061258664, -0.47954236550447865, -0.453566879101218, -0.4282490711169281, -0.40355645852655664, -0.3794589069474961, -0.355928409537302, -0.33293889131260324, -0.3104660354605448, -0.2884871287417695, -0.26698092352080594, -0.24592751432297358, -0.2253082271202379, -0.20510551980271843, -0.18530289250653872, -0.1658848066494371, -0.14683661167874262, -0.12814447866659007, -0.10979533999839354, -0.09177683449571522, -0.0740772573963143, -0.0566855146844451, -0.03959108132514498, -0.02278396300876374, 0.010005859814227032, 0.026006201160668173, 0.041754558128807344, 0.057258744664772605, 0.07252621679556105, 0.08756409416010157, 0.10237917994524222, 0.11697797936639491, 0.13136671681849452, 0.15953759378519086, 0.200359588305446, 0.26489810944301717, 0.325522731259452, 0.38268114509940054, 0.43674836636967634, 0.4880416607572269, 0.5368318249266589, 0.5833518405615518, 0.6278036031323856, 0.6703632175511816, 0.7111852120714367, 0.7504059252247179, 0.8245138973784398, 0.9580452900029625, 1.075828325659346, 1.1811888413171723, 1.363510398111127]"
1771,2024-08-10 17:52:51,0.210958904109589,-0.784167060830183,1.1182334552901625,-0.21438458289755405,-0.24536244754463915,1.0,"[-0.9086845742587141, -0.7263630174647595, -0.5722123376375011, -0.4386809450129786, -0.38989078084354656, -0.34337076520865367, -0.32089790935659507, -0.2989190026378198, -0.2774127974168562, -0.2563593882190238, -0.23574010101628828, -0.21553739369876881, -0.19573476640258908, -0.1763166805454875, -0.15726848557479298, -0.13857635256264042, -0.12022721389444388, -0.10220870839176555, -0.08450913129236462, -0.06711738858049554, -0.05002295522119541, -0.03321583690481416, -0.016686534953603584, -0.0004260140818232665, 0.01557432726461777, 0.03132268423275695, 0.04682687076872222, 0.062094342899510664, 0.0771322202640512, 0.09194730604919185, 0.10654610547034454, 0.12093484292244416, 0.1351194779144006, 0.1491057198891405, 0.16289904202147634, 0.17650469407725497, 0.18992771440939565, 0.2031729411594163, 0.2162450227267691, 0.22914842756267698, 0.24188745334010675, 0.25446623554696673, 0.2791588481373382, 0.30325639971639873, 0.3150908573634016, 0.32678689712659287, 0.34977641535129167, 0.3722492712033503, 0.3942281779221255, 0.4263164924736261, 0.4776097868611765, 0.5263999510306085, 0.5729199666655014, 0.6173717292363352]"
1772,2024-08-10 17:52:51,0.2493150684931507,-0.6526936090738817,1.0327148745522354,-0.29921813125322516,-0.34916225292902325,1.0,"[-0.44242770151164074, -0.32464466585525736, -0.21928415019743114, -0.1239739703931062, -0.03696259340347648, 0.011827570765955468, 0.043080114270060005, 0.07338546376538885, 0.11718808642378184, 0.14535896339047827, 0.18618095791073325, 0.25071947904830455, 0.3685025147046879, 0.47386303036251415, 0.5691732101668391, 0.6561845871564689, 0.8103352669837272]"
1773,2024-08-10 17:52:51,0.3835616438356164,-0.41737234489748004,0.7699354001150661,-0.12290071087167155,-0.1702857821586941,1.0,"[-1.8450038257221635, -1.439538717613999, -1.151856645162218, -0.9287130938480083, -0.8153844085410051, -0.7802930887297351, -0.7463915370540537, -0.7136017142310629, -0.6818530159164826, -0.6510813572497288, -0.6212283941000476, -0.5922408572267954, -0.5640699802600991, -0.5366710060719846, -0.5100027589898234, -0.4840272725865627, -0.45870946460227274, -0.4340168520119014, -0.4099193004328408, -0.38638880302264667, -0.36339928479794786, -0.34092642894588937, -0.3189475222271141, -0.29744131700615045, -0.27638790780831823, -0.2557686206055825, -0.235565913288063, -0.21576328599188338, -0.19634520013478177, -0.17729700516408722, -0.15860487215193464, -0.1402557334837382, -0.12223722798105985, -0.1045376508816589, -0.08714590816978979, -0.07005147481048964, -0.05324435649410837, -0.03671505454289789, -0.020454533671117547, -0.00445419232467638, 0.026798351179428002, 0.10090632333314983, 0.16989919482010143, 0.23443771595767254, 0.29506233777410734, 0.3522207516140559, 0.4062879728843318, 0.4575812672718823, 0.5063714314413142, 0.5528914470762071, 0.5973432096470409, 0.639902824065837, 0.680724818586092, 0.7199455317393733, 0.7576858597222205, 0.7940535038930951, 0.8630463753800467, 0.9275848965176179, 1.0453679321740013, 1.1507284478318276, 1.3330500046257823, 1.556193555939992]"
1774,2024-08-10 17:52:51,0.6328767123287671,0.021311993015978102,0.4014005818804935,0.3643962340469513,0.48673211759500257,1.0,"[-1.1832012617829442, -0.7777361536747799, -0.49005408122299887, -0.3722710455666154, -0.2669105299087892, -0.17160035010446434, -0.08458897311483454, -0.004546265441298105, 0.06956170671242379, 0.13855457819937525, 0.20309309933694644, 0.26371772115338127, 0.3208761349933299, 0.42623665065115607, 0.521546830455481, 0.6085582074451108, 0.6886009151186472, 0.7627088872723691, 0.8317017587593206, 0.8962402798968917, 1.0140233155532752, 1.1193838312111013, 1.2146940110154263, 1.3425273825253112, 1.524848939319266]"
1775,2024-08-10 17:52:51,0.8821917808219178,0.202150156672886,0.2238961611698807,0.2570927723371586,0.34559093084727804,1.0,"[-1.2117184789868434, -0.806253370878679, -0.5185712984268981, -0.40078826277051466, -0.2954277471126883, -0.20011756730836347, -0.11310619031873369, -0.03306348264519725, 0.04104448950852453, 0.11003736099547609, 0.17457588213304717, 0.2352005039494821, 0.2923589177894307, 0.39771943344725696, 0.49302961325158184, 0.5800409902412116, 0.6600836979147481, 0.7341916700684699, 0.8031845415554214, 0.8677230626929925, 0.985506098349376, 1.0908666140072023, 1.314010165321412, 1.4963317221153667]"
1776,2024-08-10 17:55:41,0.0054794520547945,0.055066948186997436,5.0182784946302466,-0.29896992093396213,-0.014625387623103628,0.014178956779548656,"[-0.17415556381432706, -0.15473747795722545, -0.13568928298653096, -0.11699714997437838, -0.10778049486945449, -0.09864801130618195, -0.08959817578626403, -0.08062950580350361, -0.07174055838625758, -0.06292992870410268, -0.054196248735348056, -0.045538185992233464, -0.03695444230084198, -0.028443752632933333, -0.0200048839870687, -0.01163663431655208, -0.003337831501857088, 0.004892667634658503, 0.013055978273819449, 0.021153188506438828, 0.029185360203703097, 0.037153529852879764, 0.04505870935999305, 0.05290188682101895, 0.06068402726307391, 0.06840607335698423, 0.08367354548777269, 0.09871142285231321, 0.11352650863745387, 0.12812530805860656, 0.1425140455107062, 0.15669868050266264, 0.17068492247740255]"
1777,2024-08-10 17:55:41,0.0082191780821917,0.013764389805062569,3.6602875158729464,-0.20867226514638837,-0.0017067952178217492,0.04307605961360298,"[-0.13610115964122824, -0.11740902662907575, -0.09905988796087915, -0.08104138245820089, -0.06334180535879991, -0.05460812539004538, -0.045950062646930766, -0.03736631895553926, -0.0288556292876307, -0.020416760641766046, -0.012048510971249404, -0.003749708156554278, 0.004480790979961223, 0.012644101619122081, 0.020741311851741374, 0.02877348354900577, 0.03674165319818257, 0.04464683270529577, 0.05249001016632179, 0.06027215060837667, 0.06799419670228711, 0.0832616688330754, 0.09829954619761597, 0.11311463198275666, 0.1277134314039092, 0.14210216885600888, 0.15628680384796537]"
1778,2024-08-10 17:55:41,0.010958904109589,-4.120940282742,15.595994431302437,-0.5733030542074966,-0.23538880913654153,0.33960311262919984,"[-0.11769440456827078, -0.09934526590007414, -0.08132676039739585, -0.06362718329799497, -0.0462354405861258, -0.03765169689473434, -0.029141007226825714, -0.020702138580960986, -0.01233388891044439, -0.004035086095749307, 0.00419541304076604, 0.012358723679927186, 0.020455933912546544, 0.02848810560981079, 0.036456275258987654, 0.04436145476610091, 0.0522046322271268, 0.05998677266918173, 0.06770881876309202, 0.08297629089388044, 0.09801416825842094, 0.11282925404356155, 0.12742805346471422, 0.1418167909168138, 0.15600142590877042]"
1779,2024-08-10 17:55:41,0.0191780821917808,-1.011604186946514,4.434661562771354,-0.02580521686863628,0.021918635451907267,0.28770237892567085,"[-0.4187014532397962, -0.36991128907036414, -0.32339127343547125, -0.30091841758341265, -0.2789395108646374, -0.25743330564367384, -0.23637989644584162, -0.21576060924310594, -0.19555790192558647, -0.17575527462940677, -0.15633718877230515, -0.13728899380161066, -0.11859686078945812, -0.10024772212126158, -0.08222921661858326, -0.06452963951918234, -0.04713789680731314, -0.030043463448013022, -0.013236345131631782, 0.003292956819578788, 0.01955347769135899, 0.035553819037800236, 0.0513021760059393, 0.06680636254190467, 0.08207383467269301, 0.09711171203723362, 0.11192679782237418, 0.12652559724352697, 0.14091433469562648, 0.155098969687583, 0.16908521166232282, 0.1828785337946587, 0.19648418585043725, 0.20990720618257805, 0.2231524329325986, 0.24912791933585926, 0.27444572732014916, 0.29913833991052063, 0.32323589148958115, 0.3467663888997753, 0.36975590712447404, 0.39222876297653264, 0.41420766969530787, 0.4357138749162715, 0.45676728411410367]"
1780,2024-08-10 17:55:41,0.0383561643835616,-1.5088945396982278,3.31442626168144,-0.031645213778451656,0.023376613321522507,0.538429265618832,"[-0.4204740746070287, -0.3716839104375967, -0.3251638948027038, -0.30269103895064525, -0.2807121322318699, -0.2592059270109064, -0.23815251781307412, -0.21753323061033836, -0.19733052329281897, -0.17752789599663918, -0.15810981013953765, -0.1390616151688431, -0.1203694821566906, -0.10202034348849412, -0.08400183798581573, -0.06630226088641486, -0.048910518174545614, -0.031816084815245546, -0.015008966498864249, 0.0015203354523461554, 0.017780856324126525, 0.03378119767056772, 0.04952955463870695, 0.06503374117467206, 0.08030121330546056, 0.09533909067000113, 0.11015417645514163, 0.12475297587629436, 0.13914171332839403, 0.16731259029509027, 0.1947115644832048, 0.22137981156536607, 0.24735529796862682, 0.2726731059529166, 0.297365718543288, 0.32146327012234865, 0.3449937675325427, 0.36798328575724154, 0.39045614160930003, 0.41243504832807537]"
1781,2024-08-10 17:55:41,0.0575342465753424,-0.9416567078127864,2.3463566287611735,-0.10293034598818356,-0.03210642841980402,0.5216402697560347,"[-0.7094822013447103, -0.555331521517452, -0.4218001288929293, -0.3730099647234973, -0.32648994908860446, -0.3040170932365459, -0.28203818651777063, -0.2605319812968071, -0.23947857209897475, -0.21885928489623907, -0.19865657757871963, -0.17885395028253978, -0.15943586442543822, -0.14038766945474376, -0.1216955364425912, -0.10334639777439468, -0.08532789227171637, -0.06762831517231548, -0.05023657246044629, -0.03314213910114619, -0.01633502078476496, 0.00019428116644570778, 0.016454802038225896, 0.03245514338466713, 0.04820350035280618, 0.06370768688877154, 0.07897515901955986, 0.09401303638410047, 0.108828122169241, 0.12342692159039377, 0.1378156590424933, 0.1520002940344498, 0.16598653600918978, 0.1797798581415255, 0.1933855101973042, 0.20680853052944478, 0.22005375727946552, 0.2331258388468182, 0.24602924368272616, 0.25876826946015585, 0.271347051667016, 0.29603966425738754, 0.320137215836448, 0.33197167348345075, 0.34366771324664214, 0.3666572314713408, 0.38913008732339943, 0.41110899404217466, 0.43261519926313824, 0.44319730859367523, 0.49449060298122566, 0.5432807671506578, 0.5898007827855506, 0.6342525453563845, 0.6768121597751804]"
1782,2024-08-10 17:55:41,0.1342465753424657,-1.5552340755645493,1.888205770011682,-0.2136903990041596,-0.2202144585105879,1.0,"[-1.8156364647403826, -1.4101713566322183, -1.2278497998382636, -1.1737825785679878, -1.1224892841804373, -1.0736991200110053, -1.0271791043761125, -0.9827273418052785, -0.9401677273864827, -0.8993457328662275, -0.8601250197129462, -0.8223846917300992, -0.7860170475592243, -0.7509257277479542, -0.7170241760722729, -0.6842343532492818, -0.6524856549347016, -0.6217139962679479, -0.5918610331182668, -0.5628734962450145, -0.5347026192783183, -0.5073036450902039, -0.48063539800804256, -0.45465991160478186, -0.429342103620492, -0.4046494910301205, -0.38055193945106, -0.3570214420408659, -0.33403192381616714, -0.31155906796410854, -0.28958016124533326, -0.2680739560243697, -0.24702054682653735, -0.22640125962380164, -0.2061985523062822, -0.1863959250101025, -0.1669778391530009, -0.14792964418230642, -0.12923751117015386, -0.11088837250195734, -0.09286986699927902, -0.07517028989987809, -0.05777854718800891, -0.04068411382870879, -0.023876995512327557, 0.008912827310663427, 0.02491316865710456, 0.04066152562524373, 0.05616571216120898, 0.07143318429199742, 0.08647106165653794, 0.10128614744167858, 0.11588494686283125, 0.13027368431493086, 0.15844456128162698, 0.19926655580188213, 0.2638050769394533, 0.3244296987558882, 0.3815881125958368, 0.43565533386611255, 0.4869486282536631, 0.5357387924230951, 0.582258808057988, 0.6267105706288219, 0.6692701850476177, 0.710092179567873, 0.7493128927211543, 0.8234208648748762, 0.9569522574993986, 1.074735293155782, 1.1800958088136084, 1.362417365607563]"
1783,2024-08-10 17:55:41,0.210958904109589,-0.8045338330838506,1.1376858697340266,-0.2183551885674848,-0.25133242277305545,1.0,"[-0.9089688917026743, -0.7266473349087196, -0.5724966550814614, -0.4389652624569386, -0.3901750982875066, -0.3436550826526138, -0.3211822268005552, -0.29920332008177997, -0.2776971148608164, -0.25664370566298406, -0.23602441846024838, -0.21582171114272894, -0.19601908384654923, -0.17660099798944764, -0.15755280301875318, -0.13886067000660063, -0.1205115313384041, -0.10249302583572578, -0.08479344873632487, -0.0674017060244557, -0.050307272665155583, -0.033500154348774236, -0.016970852397563678, -0.0007103315257833774, 0.015290009820657641, 0.031038366788796807, 0.04654255332476206, 0.06181002545555049, 0.076847902820091, 0.09166298860523163, 0.10626178802638432, 0.12065052547848391, 0.13483516047044036, 0.14882140244518044, 0.16261472457751625, 0.17622037663329487, 0.18964339696543553, 0.20288862371545618, 0.21596070528280895, 0.22886411011871682, 0.24160313589614657, 0.25418191810300667, 0.2788745306933782, 0.30297208227243866, 0.3148065399194415, 0.3265025796826328, 0.34949209790733154, 0.3719649537593901, 0.3939438604781653, 0.42603217502966584, 0.4773254694172164, 0.5261156335866484, 0.5726356492215412, 0.617087411792375]"
